Format Version,1.23,Take Name,Take 2021-12-16 02.17.24 PM_042,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2021-12-16 03.32.18.549 PM,Total Frames in Take,1061,Total Exported Frames,1061,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Skeleton 001:Hip,Skeleton 001:Hip,Skeleton 001:Hip,Skeleton 001:Hip,Skeleton 001:Hip,Skeleton 001:Hip,Skeleton 001:Hip,Skeleton 001:WaistLFront,Skeleton 001:WaistLFront,Skeleton 001:WaistLFront,Skeleton 001:WaistRFront,Skeleton 001:WaistRFront,Skeleton 001:WaistRFront,Skeleton 001:WaistLBack,Skeleton 001:WaistLBack,Skeleton 001:WaistLBack,Skeleton 001:WaistRBack,Skeleton 001:WaistRBack,Skeleton 001:WaistRBack,Skeleton 001:Ab,Skeleton 001:Ab,Skeleton 001:Ab,Skeleton 001:Ab,Skeleton 001:Ab,Skeleton 001:Ab,Skeleton 001:Ab,Skeleton 001:Chest,Skeleton 001:Chest,Skeleton 001:Chest,Skeleton 001:Chest,Skeleton 001:Chest,Skeleton 001:Chest,Skeleton 001:Chest,Skeleton 001:BackTop,Skeleton 001:BackTop,Skeleton 001:BackTop,Skeleton 001:Chest,Skeleton 001:Chest,Skeleton 001:Chest,Skeleton 001:BackLeft,Skeleton 001:BackLeft,Skeleton 001:BackLeft,Skeleton 001:BackRight,Skeleton 001:BackRight,Skeleton 001:BackRight,Skeleton 001:Neck,Skeleton 001:Neck,Skeleton 001:Neck,Skeleton 001:Neck,Skeleton 001:Neck,Skeleton 001:Neck,Skeleton 001:Neck,Skeleton 001:Head,Skeleton 001:Head,Skeleton 001:Head,Skeleton 001:Head,Skeleton 001:Head,Skeleton 001:Head,Skeleton 001:Head,Skeleton 001:HeadTop,Skeleton 001:HeadTop,Skeleton 001:HeadTop,Skeleton 001:HeadFront,Skeleton 001:HeadFront,Skeleton 001:HeadFront,Skeleton 001:HeadSide,Skeleton 001:HeadSide,Skeleton 001:HeadSide,Skeleton 001:LShoulder,Skeleton 001:LShoulder,Skeleton 001:LShoulder,Skeleton 001:LShoulder,Skeleton 001:LShoulder,Skeleton 001:LShoulder,Skeleton 001:LShoulder,Skeleton 001:LShoulderBack,Skeleton 001:LShoulderBack,Skeleton 001:LShoulderBack,Skeleton 001:LShoulderTop,Skeleton 001:LShoulderTop,Skeleton 001:LShoulderTop,Skeleton 001:LUArm,Skeleton 001:LUArm,Skeleton 001:LUArm,Skeleton 001:LUArm,Skeleton 001:LUArm,Skeleton 001:LUArm,Skeleton 001:LUArm,Skeleton 001:LElbowOut,Skeleton 001:LElbowOut,Skeleton 001:LElbowOut,Skeleton 001:LUArmHigh,Skeleton 001:LUArmHigh,Skeleton 001:LUArmHigh,Skeleton 001:LFArm,Skeleton 001:LFArm,Skeleton 001:LFArm,Skeleton 001:LFArm,Skeleton 001:LFArm,Skeleton 001:LFArm,Skeleton 001:LFArm,Skeleton 001:LHand,Skeleton 001:LHand,Skeleton 001:LHand,Skeleton 001:LHand,Skeleton 001:LHand,Skeleton 001:LHand,Skeleton 001:LHand,Skeleton 001:LHandOut,Skeleton 001:LHandOut,Skeleton 001:LHandOut,Skeleton 001:LWristOut,Skeleton 001:LWristOut,Skeleton 001:LWristOut,Skeleton 001:LWristIn,Skeleton 001:LWristIn,Skeleton 001:LWristIn,Skeleton 001:RShoulder,Skeleton 001:RShoulder,Skeleton 001:RShoulder,Skeleton 001:RShoulder,Skeleton 001:RShoulder,Skeleton 001:RShoulder,Skeleton 001:RShoulder,Skeleton 001:RShoulderBack,Skeleton 001:RShoulderBack,Skeleton 001:RShoulderBack,Skeleton 001:RShoulderTop,Skeleton 001:RShoulderTop,Skeleton 001:RShoulderTop,Skeleton 001:RUArm,Skeleton 001:RUArm,Skeleton 001:RUArm,Skeleton 001:RUArm,Skeleton 001:RUArm,Skeleton 001:RUArm,Skeleton 001:RUArm,Skeleton 001:RElbowOut,Skeleton 001:RElbowOut,Skeleton 001:RElbowOut,Skeleton 001:RUArmHigh,Skeleton 001:RUArmHigh,Skeleton 001:RUArmHigh,Skeleton 001:RFArm,Skeleton 001:RFArm,Skeleton 001:RFArm,Skeleton 001:RFArm,Skeleton 001:RFArm,Skeleton 001:RFArm,Skeleton 001:RFArm,Skeleton 001:RHand,Skeleton 001:RHand,Skeleton 001:RHand,Skeleton 001:RHand,Skeleton 001:RHand,Skeleton 001:RHand,Skeleton 001:RHand,Skeleton 001:RHandOut,Skeleton 001:RHandOut,Skeleton 001:RHandOut,Skeleton 001:RWristOut,Skeleton 001:RWristOut,Skeleton 001:RWristOut,Skeleton 001:RWristIn,Skeleton 001:RWristIn,Skeleton 001:RWristIn,Skeleton 001:LThigh,Skeleton 001:LThigh,Skeleton 001:LThigh,Skeleton 001:LThigh,Skeleton 001:LThigh,Skeleton 001:LThigh,Skeleton 001:LThigh,Skeleton 001:LKneeOut,Skeleton 001:LKneeOut,Skeleton 001:LKneeOut,Skeleton 001:LThigh,Skeleton 001:LThigh,Skeleton 001:LThigh,Skeleton 001:LShin,Skeleton 001:LShin,Skeleton 001:LShin,Skeleton 001:LShin,Skeleton 001:LShin,Skeleton 001:LShin,Skeleton 001:LShin,Skeleton 001:LAnkleOut,Skeleton 001:LAnkleOut,Skeleton 001:LAnkleOut,Skeleton 001:LShin,Skeleton 001:LShin,Skeleton 001:LShin,Skeleton 001:LFoot,Skeleton 001:LFoot,Skeleton 001:LFoot,Skeleton 001:LFoot,Skeleton 001:LFoot,Skeleton 001:LFoot,Skeleton 001:LFoot,Skeleton 001:LToeOut,Skeleton 001:LToeOut,Skeleton 001:LToeOut,Skeleton 001:LToeIn,Skeleton 001:LToeIn,Skeleton 001:LToeIn,Skeleton 001:LHeel,Skeleton 001:LHeel,Skeleton 001:LHeel,Skeleton 001:RThigh,Skeleton 001:RThigh,Skeleton 001:RThigh,Skeleton 001:RThigh,Skeleton 001:RThigh,Skeleton 001:RThigh,Skeleton 001:RThigh,Skeleton 001:RKneeOut,Skeleton 001:RKneeOut,Skeleton 001:RKneeOut,Skeleton 001:RThigh,Skeleton 001:RThigh,Skeleton 001:RThigh,Skeleton 001:RShin,Skeleton 001:RShin,Skeleton 001:RShin,Skeleton 001:RShin,Skeleton 001:RShin,Skeleton 001:RShin,Skeleton 001:RShin,Skeleton 001:RAnkleOut,Skeleton 001:RAnkleOut,Skeleton 001:RAnkleOut,Skeleton 001:RShin,Skeleton 001:RShin,Skeleton 001:RShin,Skeleton 001:RFoot,Skeleton 001:RFoot,Skeleton 001:RFoot,Skeleton 001:RFoot,Skeleton 001:RFoot,Skeleton 001:RFoot,Skeleton 001:RFoot,Skeleton 001:RToeOut,Skeleton 001:RToeOut,Skeleton 001:RToeOut,Skeleton 001:RToeIn,Skeleton 001:RToeIn,Skeleton 001:RToeIn,Skeleton 001:RHeel,Skeleton 001:RHeel,Skeleton 001:RHeel,Skeleton 001:LToe,Skeleton 001:LToe,Skeleton 001:LToe,Skeleton 001:LToe,Skeleton 001:LToe,Skeleton 001:LToe,Skeleton 001:LToe,Skeleton 001:LToeTip,Skeleton 001:LToeTip,Skeleton 001:LToeTip,Skeleton 001:RToe,Skeleton 001:RToe,Skeleton 001:RToe,Skeleton 001:RToe,Skeleton 001:RToe,Skeleton 001:RToe,Skeleton 001:RToe,Skeleton 001:RToeTip,Skeleton 001:RToeTip,Skeleton 001:RToeTip,Skeleton 001:BackLeft,Skeleton 001:BackLeft,Skeleton 001:BackLeft,Skeleton 001:BackRight,Skeleton 001:BackRight,Skeleton 001:BackRight,Skeleton 001:BackTop,Skeleton 001:BackTop,Skeleton 001:BackTop,Skeleton 001:Chest,Skeleton 001:Chest,Skeleton 001:Chest,Skeleton 001:HeadFront,Skeleton 001:HeadFront,Skeleton 001:HeadFront,Skeleton 001:HeadSide,Skeleton 001:HeadSide,Skeleton 001:HeadSide,Skeleton 001:HeadTop,Skeleton 001:HeadTop,Skeleton 001:HeadTop,Skeleton 001:LAnkleOut,Skeleton 001:LAnkleOut,Skeleton 001:LAnkleOut,Skeleton 001:LElbowOut,Skeleton 001:LElbowOut,Skeleton 001:LElbowOut,Skeleton 001:LHandOut,Skeleton 001:LHandOut,Skeleton 001:LHandOut,Skeleton 001:LHeel,Skeleton 001:LHeel,Skeleton 001:LHeel,Skeleton 001:LKneeOut,Skeleton 001:LKneeOut,Skeleton 001:LKneeOut,Skeleton 001:LShin,Skeleton 001:LShin,Skeleton 001:LShin,Skeleton 001:LShoulderBack,Skeleton 001:LShoulderBack,Skeleton 001:LShoulderBack,Skeleton 001:LShoulderTop,Skeleton 001:LShoulderTop,Skeleton 001:LShoulderTop,Skeleton 001:LThigh,Skeleton 001:LThigh,Skeleton 001:LThigh,Skeleton 001:LToeIn,Skeleton 001:LToeIn,Skeleton 001:LToeIn,Skeleton 001:LToeOut,Skeleton 001:LToeOut,Skeleton 001:LToeOut,Skeleton 001:LToeTip,Skeleton 001:LToeTip,Skeleton 001:LToeTip,Skeleton 001:LUArmHigh,Skeleton 001:LUArmHigh,Skeleton 001:LUArmHigh,Skeleton 001:LWristIn,Skeleton 001:LWristIn,Skeleton 001:LWristIn,Skeleton 001:LWristOut,Skeleton 001:LWristOut,Skeleton 001:LWristOut,Skeleton 001:RAnkleOut,Skeleton 001:RAnkleOut,Skeleton 001:RAnkleOut,Skeleton 001:RElbowOut,Skeleton 001:RElbowOut,Skeleton 001:RElbowOut,Skeleton 001:RHandOut,Skeleton 001:RHandOut,Skeleton 001:RHandOut,Skeleton 001:RHeel,Skeleton 001:RHeel,Skeleton 001:RHeel,Skeleton 001:RKneeOut,Skeleton 001:RKneeOut,Skeleton 001:RKneeOut,Skeleton 001:RShin,Skeleton 001:RShin,Skeleton 001:RShin,Skeleton 001:RShoulderBack,Skeleton 001:RShoulderBack,Skeleton 001:RShoulderBack,Skeleton 001:RShoulderTop,Skeleton 001:RShoulderTop,Skeleton 001:RShoulderTop,Skeleton 001:RThigh,Skeleton 001:RThigh,Skeleton 001:RThigh,Skeleton 001:RToeIn,Skeleton 001:RToeIn,Skeleton 001:RToeIn,Skeleton 001:RToeOut,Skeleton 001:RToeOut,Skeleton 001:RToeOut,Skeleton 001:RToeTip,Skeleton 001:RToeTip,Skeleton 001:RToeTip,Skeleton 001:RUArmHigh,Skeleton 001:RUArmHigh,Skeleton 001:RUArmHigh,Skeleton 001:RWristIn,Skeleton 001:RWristIn,Skeleton 001:RWristIn,Skeleton 001:RWristOut,Skeleton 001:RWristOut,Skeleton 001:RWristOut,Skeleton 001:WaistLBack,Skeleton 001:WaistLBack,Skeleton 001:WaistLBack,Skeleton 001:WaistLFront,Skeleton 001:WaistLFront,Skeleton 001:WaistLFront,Skeleton 001:WaistRBack,Skeleton 001:WaistRBack,Skeleton 001:WaistRBack,Skeleton 001:WaistRFront,Skeleton 001:WaistRFront,Skeleton 001:WaistRFront,Unlabeled 7117,Unlabeled 7117,Unlabeled 7117
,ID,"1","1","1","1","1","1","1","5","5","5","6","6","6","7","7","7","8","8","8","2","2","2","2","2","2","2","3","3","3","3","3","3","3","9","9","9","C","C","C","A","A","A","B","B","B","4","4","4","4","4","4","4","5","5","5","5","5","5","5","D","D","D","E","E","E","F","F","F","6","6","6","6","6","6","6","11","11","11","10","10","10","7","7","7","7","7","7","7","12","12","12","13","13","13","8","8","8","8","8","8","8","9","9","9","9","9","9","9","14","14","14","15","15","15","16","16","16","A","A","A","A","A","A","A","18","18","18","17","17","17","B","B","B","B","B","B","B","19","19","19","1A","1A","1A","C","C","C","C","C","C","C","D","D","D","D","D","D","D","1B","1B","1B","1C","1C","1C","1D","1D","1D","E","E","E","E","E","E","E","1F","1F","1F","1E","1E","1E","F","F","F","F","F","F","F","21","21","21","20","20","20","10","10","10","10","10","10","10","23","23","23","22","22","22","24","24","24","12","12","12","12","12","12","12","27","27","27","26","26","26","13","13","13","13","13","13","13","29","29","29","28","28","28","14","14","14","14","14","14","14","2B","2B","2B","2A","2A","2A","2C","2C","2C","11","11","11","11","11","11","11","25","25","25","15","15","15","15","15","15","15","2D","2D","2D","149770","149770","149770","1496F0","1496F0","1496F0","1496E0","1496E0","1496E0","1496A0","1496A0","1496A0","149650","149650","149650","149640","149640","149640","149680","149680","149680","149790","149790","149790","149720","149720","149720","149620","149620","149620","1495C0","1495C0","1495C0","1496D0","1496D0","1496D0","149600","149600","149600","149760","149760","149760","149710","149710","149710","1497B0","1497B0","1497B0","149570","149570","149570","1495D0","1495D0","1495D0","149590","149590","149590","149740","149740","149740","149610","149610","149610","149670","149670","149670","149540","149540","149540","149560","149560","149560","149510","149510","149510","149580","149580","149580","1495B0","1495B0","1495B0","1495A0","1495A0","1495A0","1496B0","1496B0","1496B0","149660","149660","149660","149630","149630","149630","149530","149530","149530","149500","149500","149500","1494F0","1494F0","1494F0","1495E0","1495E0","1495E0","149780","149780","149780","149520","149520","149520","1497F0","1497F0","1497F0","149730","149730","149730","1496C0","1496C0","1496C0","149690","149690","149690","149860","149860","149860"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.000024,0.826721,0.029306,0.561849,-0.033734,0.832654,0.087168,0.012536,0.942320,-0.048479,0.101248,0.935666,0.182933,-0.160020,0.915669,0.045664,-0.087338,0.913004,0.221631,0.004091,0.846881,-0.004771,0.531746,-0.036282,0.909996,0.090924,0.028728,0.852507,0.025506,0.521303,-0.033900,1.108482,0.090184,-0.110158,1.432022,0.159513,0.075136,1.321250,0.049927,-0.161164,1.238661,0.104685,-0.101499,1.206999,0.221749,-0.052956,0.953053,0.101072,0.280483,-0.028652,1.342172,0.107397,0.003814,0.998980,-0.042528,0.014724,-0.041838,1.489007,0.115723,-0.033657,1.722701,0.122152,0.040627,1.668888,0.022867,0.059730,1.627159,0.176995,0.018316,0.844120,-0.006499,0.535801,-0.046556,1.319261,0.071917,-0.168865,1.320382,0.083494,-0.106086,1.435001,-0.055691,-0.328493,0.622226,-0.489312,0.515268,-0.079440,1.321114,0.001935,-0.205128,1.070312,-0.111502,-0.185239,1.183828,-0.062340,0.559543,-0.184073,0.156760,-0.792752,-0.157856,1.038327,-0.097099,0.574277,-0.212838,0.159228,-0.774307,0.051474,0.930582,-0.124696,0.076162,0.854180,-0.149126,0.029366,0.900985,-0.153130,0.066005,0.978463,-0.129597,0.062438,0.799660,-0.043157,0.595636,-0.012220,1.313556,0.138904,-0.081362,1.314705,0.260358,0.049313,1.425060,0.271010,0.557654,0.724510,0.152994,0.375100,0.009640,1.309809,0.213000,0.012102,1.034139,0.368528,-0.002715,1.153831,0.333402,0.424577,0.689679,0.541512,-0.225482,0.039573,1.023992,0.328492,0.521555,0.678443,0.481811,-0.188558,0.164470,0.944695,0.149468,0.176437,0.857221,0.121515,0.170091,0.896973,0.177387,0.190112,0.981143,0.139961,0.008906,0.826963,0.108798,0.551557,-0.068565,0.835769,-0.000604,-0.056299,0.523842,-0.114314,0.040036,0.730919,-0.068304,0.114301,0.805189,-0.030311,0.581108,-0.034877,0.523436,-0.061321,-0.145970,0.085380,-0.135322,-0.059309,0.222211,-0.120271,0.009179,0.873757,-0.000544,0.486275,-0.137057,0.068253,-0.100997,-0.045744,0.048417,-0.234682,0.045081,0.056654,-0.137438,-0.173497,0.065754,-0.039557,-0.060146,0.829278,-0.076182,0.550343,0.001097,0.829539,0.174940,0.028094,0.525657,0.287431,0.076032,0.550064,0.195160,-0.010354,0.814586,-0.093449,0.572372,0.006185,0.515609,0.236549,-0.022420,0.064203,0.347759,0.032107,0.392498,0.244178,-0.000369,-0.706756,0.007332,-0.707419,-0.035652,0.062390,0.312055,0.103020,0.040485,0.378917,0.117246,0.058622,0.245705,-0.110791,0.056737,0.265484,0.004412,0.874875,0.004031,0.484312,-0.017644,0.005450,-0.176185,0.070003,0.071919,-0.222488,0.006839,0.708973,-0.015944,0.705022,0.105394,-0.000559,0.312800,0.204719,0.054876,0.315620,-0.157552,1.234523,0.112718,-0.106168,1.206923,0.211234,-0.112407,1.434599,0.149899,0.072230,1.324182,0.045563,0.039046,1.690312,0.025894,0.059054,1.652233,0.179387,-0.034503,1.745980,0.124208,-0.148968,0.073491,-0.136749,-0.181488,1.104986,-0.095345,0.077817,0.853851,-0.148747,-0.172638,0.065710,-0.040036,-0.053547,0.523418,-0.114602,-0.059009,0.212632,-0.121891,-0.174185,1.323571,0.080365,-0.109174,1.441003,-0.062309,0.035865,0.729300,-0.067615,0.044205,0.056628,-0.137765,-0.045727,0.048487,-0.233875,0.070147,0.072028,-0.222564,-0.179065,1.236746,-0.039460,0.067792,0.976517,-0.129472,0.025924,0.903259,-0.153633,-0.021577,0.058780,0.349924,0.017226,1.084311,0.330189,0.176983,0.857247,0.118992,-0.110228,0.056775,0.265194,0.028302,0.525809,0.287714,0.033395,0.393280,0.243907,-0.082920,1.314651,0.262924,0.051565,1.429142,0.275845,0.076199,0.551662,0.194650,0.115698,0.058579,0.246062,0.104004,0.040490,0.378850,0.202958,0.053893,0.315570,-0.012058,1.226503,0.314402,0.190517,0.979891,0.137248,0.169140,0.898198,0.182624,-0.160283,0.914916,0.043756,0.010970,0.943225,-0.047521,-0.087299,0.913983,0.219579,0.103037,0.934535,0.185936,,,
