1.370000000000000107e+00,-1.005213431955882947e-01,-2.638861430411713060e-01,-1.206027857804573833e-01
1.375000000000000000e+00,-1.056757109187768107e-01,-2.763032828389452855e-01,-1.270556352914919973e-01
1.380000000000000115e+00,-1.081328273670207757e-01,-2.840746724460547212e-01,-1.306221634706025703e-01
1.385000000000000009e+00,-1.017318365420356724e-01,-2.688196035922488236e-01,-1.228709676126729378e-01
1.390000000000000124e+00,-1.002359399920645100e-01,-2.638294401214654750e-01,-1.208948154441013556e-01
1.395000000000000018e+00,-1.053620017382267959e-01,-2.762536488047697136e-01,-1.273732928220374372e-01
1.400000000000000133e+00,-1.078342090820001292e-01,-2.840232658385705711e-01,-1.309499226897992141e-01
1.405000000000000027e+00,-1.014726522746086240e-01,-2.687720575201187345e-01,-1.231778593614289014e-01
1.409999999999999920e+00,-9.994878029584378099e-02,-2.637911307270452421e-01,-1.212006621409600499e-01
1.415000000000000036e+00,-1.050308406776995634e-01,-2.762154878586519091e-01,-1.276962172914850036e-01
1.419999999999999929e+00,-1.075084035946545780e-01,-2.839774742119430262e-01,-1.312768971292805342e-01
1.425000000000000044e+00,-1.012300687634113822e-01,-2.687656021813166762e-01,-1.235289675177422830e-01
1.429999999999999938e+00,-9.987848258657952560e-02,-2.639638852464600283e-01,-1.217541381177963677e-01
1.435000000000000053e+00,-1.052022857465521322e-01,-2.766330357096632442e-01,-1.285432115471273340e-01
1.439999999999999947e+00,-1.078833157832989886e-01,-2.845539601474935676e-01,-1.322959539540173035e-01
1.445000000000000062e+00,-1.015696681943686758e-01,-2.692710313335913153e-01,-1.244119586032386843e-01
1.449999999999999956e+00,-9.982522560878843987e-02,-2.641627557727820874e-01,-1.222554308539024748e-01
1.455000000000000071e+00,-1.046278167807826870e-01,-2.764256005340844924e-01,-1.286075895463193730e-01
1.459999999999999964e+00,-1.069647219024939810e-01,-2.840437500733676290e-01,-1.320661368154882331e-01
1.465000000000000080e+00,-1.006249700921326845e-01,-2.687141313546326238e-01,-1.241476790071064790e-01
1.469999999999999973e+00,-9.893830609561514444e-02,-2.636989579990676180e-01,-1.221017714977735702e-01
1.475000000000000089e+00,-1.038164375849788129e-01,-2.760719632597671835e-01,-1.285912308770857937e-01
1.479999999999999982e+00,-1.062748710087805387e-01,-2.837756832323510281e-01,-1.321499073509748989e-01
1.485000000000000098e+00,-1.000722751321042187e-01,-2.685141529144438044e-01,-1.242782846637322525e-01
1.489999999999999991e+00,-9.842407595409617682e-02,-2.635564875904833348e-01,-1.222782901785677973e-01
1.495000000000000107e+00,-1.033002751448394568e-01,-2.759640661963392305e-01,-1.288172796430365474e-01
1.500000000000000000e+00,-1.057976015300294698e-01,-2.836824825427978758e-01,-1.324033357467913063e-01
1.505000000000000115e+00,-9.966381846034406966e-02,-2.684359971346209628e-01,-1.245262695401426895e-01
1.510000000000000009e+00,-9.800199554476950181e-02,-2.634997130013717048e-01,-1.225357418393822617e-01
1.515000000000000124e+00,-1.028361811039383567e-01,-2.759173428394887106e-01,-1.290982613113503819e-01
1.520000000000000018e+00,-1.053437651859255031e-01,-2.836331875253517154e-01,-1.326932629967770005e-01
1.525000000000000133e+00,-9.926134105874376279e-02,-2.683894426935193867e-01,-1.247982290821254697e-01
1.530000000000000027e+00,-9.757129266723536809e-02,-2.634658081191460499e-01,-1.228072330130696443e-01
1.535000000000000142e+00,-1.023507680349128451e-01,-2.758863865154325690e-01,-1.293846000863782264e-01
1.540000000000000036e+00,-1.048615833017749743e-01,-2.835933470645538579e-01,-1.329823429504463361e-01
1.544999999999999929e+00,-9.887351487260433169e-02,-2.683896079233719645e-01,-1.251155418058679247e-01
1.550000000000000044e+00,-9.735005079616976253e-02,-2.636567925390339018e-01,-1.233329977154613705e-01
1.554999999999999938e+00,-1.023541347693441156e-01,-2.763349332974665007e-01,-1.302080212929911662e-01
1.560000000000000053e+00,-1.050637129709255796e-01,-2.842036532051457343e-01,-1.339799956032900752e-01
1.564999999999999947e+00,-9.906123583718033643e-02,-2.689180086304165385e-01,-1.259757391666562476e-01
1.570000000000000062e+00,-9.715795850769216868e-02,-2.638643564733806901e-01,-1.238013103299504536e-01
1.574999999999999956e+00,-1.016403113938530861e-01,-2.761227676909064344e-01,-1.302259645293742940e-01
1.580000000000000071e+00,-1.040060371333836470e-01,-2.836804278278524105e-01,-1.336961630928547862e-01
1.584999999999999964e+00,-9.798647300711475772e-02,-2.683515367567063103e-01,-1.256618528717683703e-01
1.590000000000000080e+00,-9.613855792076128615e-02,-2.634020593082936901e-01,-1.236029661134268043e-01
1.594999999999999973e+00,-1.006867723211061633e-01,-2.757791022268107350e-01,-1.301661583220976026e-01
1.600000000000000089e+00,-1.031743324197353789e-01,-2.834233545039274715e-01,-1.337375715747186611e-01
1.604999999999999982e+00,-9.730819184403066702e-02,-2.681602649770391533e-01,-1.257544135527023932e-01
1.610000000000000098e+00,-9.550188005022228199e-02,-2.632708401429169065e-01,-1.237427180743644189e-01
1.614999999999999991e+00,-1.000383635172160252e-01,-2.756853465243749302e-01,-1.303533099298799236e-01
1.620000000000000107e+00,-1.025605290266935199e-01,-2.833431866468409943e-01,-1.339510801755615099e-01
1.625000000000000000e+00,-9.677359584359795930e-02,-2.680927699721729063e-01,-1.259656494852968156e-01
1.630000000000000115e+00,-9.495204067383082591e-02,-2.632281846176555695e-01,-1.239641401188910641e-01
1.635000000000000009e+00,-9.943393029654488957e-02,-2.756567890336382165e-01,-1.305958279288223500e-01
1.640000000000000124e+00,-1.019611989503377419e-01,-2.833116810048511569e-01,-1.342015000510784484e-01
1.645000000000000018e+00,-9.623685476458905541e-02,-2.680616319244514267e-01,-1.262011330772807305e-01
1.650000000000000133e+00,-9.438781331227651117e-02,-2.632128371482994611e-01,-1.241997355997442598e-01
1.655000000000000027e+00,-9.880524814625077368e-02,-2.756481119150954173e-01,-1.308438355899514682e-01
1.660000000000000142e+00,-1.013331076630438476e-01,-2.832932017781745193e-01,-1.344509044260996933e-01
1.665000000000000036e+00,-9.571348812493768454e-02,-2.680828800626198216e-01,-1.264831325768669690e-01
1.669999999999999929e+00,-9.402686508055123349e-02,-2.634374092267949830e-01,-1.246958265141424049e-01
1.675000000000000044e+00,-9.865324711130787905e-02,-2.761454012545485059e-01,-1.316411461737486688e-01
1.679999999999999938e+00,-1.013742244785285074e-01,-2.839563253267239906e-01,-1.354246049929164197e-01
1.685000000000000053e+00,-9.575846926116660107e-02,-2.686512830336303947e-01,-1.273185091323945917e-01
1.689999999999999947e+00,-9.370442827374554640e-02,-2.636682962668246977e-01,-1.251297381549429377e-01
1.695000000000000062e+00,-9.780909062084099104e-02,-2.759415670811849464e-01,-1.316117224896415916e-01
1.699999999999999956e+00,-1.001868888480112324e-01,-2.834319227313691347e-01,-1.350857654290278376e-01
1.705000000000000071e+00,-9.456372047090624844e-02,-2.680857474109965555e-01,-1.269541759147633786e-01
1.709999999999999964e+00,-9.256453692877480988e-02,-2.632183636518571901e-01,-1.248856466728705678e-01
1.715000000000000080e+00,-9.672642241412350572e-02,-2.756202763963172542e-01,-1.315071207177036794e-01
1.719999999999999973e+00,-9.922495767633272845e-02,-2.831992358184549641e-01,-1.350835193156087466e-01
1.725000000000000089e+00,-9.376931966582729983e-02,-2.679158046342382526e-01,-1.270077113934396096e-01
1.729999999999999982e+00,-9.181505301125665597e-02,-2.631110291305027160e-01,-1.249875574018796398e-01
1.735000000000000098e+00,-9.595617856512426991e-02,-2.755543123664154215e-01,-1.316540211739262722e-01
1.739999999999999991e+00,-9.848451503733157697e-02,-2.831462594680881906e-01,-1.352557170584240687e-01
1.745000000000000107e+00,-9.311735093978916467e-02,-2.678720838451485453e-01,-1.271810266773946430e-01
1.750000000000000000e+00,-9.114749783787451376e-02,-2.630952824546943791e-01,-1.251716893802313768e-01
1.755000000000000115e+00,-9.522311643947102555e-02,-2.755575651381671487e-01,-1.318565568578599079e-01
1.760000000000000009e+00,-9.775127078344694742e-02,-2.831466074594811699e-01,-1.354649990920044067e-01
1.765000000000000124e+00,-9.245679184993961519e-02,-2.678692575780253216e-01,-1.273787381294494425e-01
1.770000000000000018e+00,-9.046124147529666093e-02,-2.631110699930240271e-01,-1.253700035239972421e-01
1.775000000000000133e+00,-9.446406594371654919e-02,-2.755845149363794766e-01,-1.320648425928659109e-01
1.780000000000000027e+00,-9.698958789424466653e-02,-2.831633227612814774e-01,-1.356732028222195074e-01
1.785000000000000142e+00,-9.180895231132471523e-02,-2.679245836068259723e-01,-1.276240452321928398e-01
1.790000000000000036e+00,-8.997340557380656412e-02,-2.633829071019489487e-01,-1.258345966381639036e-01
1.794999999999999929e+00,-9.417146203652362879e-02,-2.761463343366364342e-01,-1.328328721645992694e-01
1.800000000000000044e+00,-9.688348373723616735e-02,-2.838963115115796798e-01,-1.366204105957227188e-01
1.804999999999999938e+00,-9.172192494800171514e-02,-2.685485774842747975e-01,-1.284326424591665794e-01
1.810000000000000053e+00,-8.953052343020766191e-02,-2.636503185534194715e-01,-1.262328134330213403e-01
1.814999999999999947e+00,-9.320768561833638055e-02,-2.759622921178128685e-01,-1.327561342124098376e-01
1.820000000000000062e+00,-9.557767105489070603e-02,-2.833809131317799324e-01,-1.362258169589044554e-01
1.824999999999999956e+00,-9.041853567853941342e-02,-2.679927306875845017e-01,-1.280173848456583607e-01
1.830000000000000071e+00,-8.828349450863812176e-02,-2.632216423544084805e-01,-1.259421644147425412e-01
1.834999999999999964e+00,-9.201060378586302380e-02,-2.756737253615617056e-01,-1.326055710552971056e-01
1.840000000000000080e+00,-9.449882048593666317e-02,-2.831841601924902641e-01,-1.361789297418027900e-01
1.844999999999999973e+00,-8.955552125149242315e-02,-2.679049732856892407e-01,-1.280834339996306526e-01
1.850000000000000089e+00,-8.764952663369338093e-02,-2.634056700206785506e-01,-1.262805733748652570e-01
1.854999999999999982e+00,-9.161223051285181940e-02,-2.761910084149873379e-01,-1.332840626171928611e-01
1.860000000000000098e+00,-9.431082641413060519e-02,-2.839002973675354147e-01,-1.370626495999314187e-01
1.864999999999999991e+00,-8.944269998715542735e-02,-2.685726756615450239e-01,-1.288987943596404395e-01
1.870000000000000107e+00,-8.737240522324112024e-02,-2.639294852061500052e-01,-1.269180054443665995e-01
1.875000000000000000e+00,-9.108043605491787653e-02,-2.765554978512519968e-01,-1.337489859213974730e-01
1.880000000000000115e+00,-9.362200083882522839e-02,-2.841234249192952643e-01,-1.373943364818486501e-01
1.885000000000000009e+00,-8.870131728353317091e-02,-2.686566238387658179e-01,-1.290905395464648775e-01
1.890000000000000124e+00,-8.636076499857289757e-02,-2.637667589725282147e-01,-1.268285029447629719e-01
1.895000000000000018e+00,-8.967614701882976880e-02,-2.760695260363268400e-01,-1.333177160758496904e-01
1.900000000000000133e+00,-9.200017154301114164e-02,-2.834075830287084430e-01,-1.367504480910762821e-01
1.905000000000000027e+00,-8.722096516112816389e-02,-2.680215504243874114e-01,-1.285541803900506763e-01
1.910000000000000142e+00,-8.518441469967885649e-02,-2.635233553550206942e-01,-1.266909568961859245e-01
1.915000000000000036e+00,-8.885119956795994867e-02,-2.762984432540023794e-01,-1.336525657244894971e-01
1.919999999999999929e+00,-9.150052959688714793e-02,-2.839412194828996316e-01,-1.373939150513652785e-01
1.925000000000000044e+00,-8.689667819358769252e-02,-2.685705487511471645e-01,-1.292025017190312763e-01
1.929999999999999938e+00,-8.476879044191394652e-02,-2.639732654263161060e-01,-1.272120116530764677e-01
1.935000000000000053e+00,-8.822758909853185838e-02,-2.766257846658906061e-01,-1.340389646705216486e-01
1.939999999999999947e+00,-9.074550093908877180e-02,-2.841496570430737667e-01,-1.376643420681616381e-01
1.945000000000000062e+00,-8.610709357410196996e-02,-2.686536792381380989e-01,-1.293513060158832384e-01
1.949999999999999956e+00,-8.372083307915600958e-02,-2.638208056009886393e-01,-1.270959750278285449e-01
1.955000000000000071e+00,-8.679220468205188499e-02,-2.761588915333652028e-01,-1.335918739498855867e-01
1.959999999999999964e+00,-8.909536366242069849e-02,-2.834611494821143163e-01,-1.370162894609940896e-01
1.965000000000000080e+00,-8.459744207191120802e-02,-2.680488168847655617e-01,-1.288118486315046329e-01
1.969999999999999973e+00,-8.251010135909214727e-02,-2.636185963565443324e-01,-1.269559523619137043e-01
1.975000000000000089e+00,-8.592370877477598090e-02,-2.764429220877693272e-01,-1.339255468920732550e-01
1.979999999999999982e+00,-8.854460020581833568e-02,-2.840554388787474571e-01,-1.376575336182640774e-01
1.985000000000000098e+00,-8.124386348342058084e-02,-3.505134250680573826e-01,-1.590093728342119594e-01
1.989999999999999991e+00,-6.074996730587023386e-02,-4.775176567452605880e-01,-2.164710753264706133e-01
1.995000000000000107e+00,-2.960732300180041188e-02,-6.452356557511422785e-01,-2.790638866464904555e-01
2.000000000000000000e+00,1.499962466570681219e-02,-7.871238691986561786e-01,-3.415646624396455056e-01
2.004999999999999893e+00,1.095227068015139915e-01,-6.485774960480108486e-01,-2.627941818342717228e-01
2.010000000000000231e+00,3.148215073128530217e-01,-3.466862993521119263e-01,-9.000836547529961207e-02
2.015000000000000124e+00,6.161414789789279034e-01,3.152902683608201084e-02,1.499269934661273673e-01
2.020000000000000018e+00,6.320679770947041920e-01,5.721915752558380808e-01,4.422592762077763862e-01
2.024999999999999911e+00,9.475485138580357347e-01,8.852340305429333700e-01,6.380634887931836419e-01
2.030000000000000249e+00,1.056096198207585157e+00,1.149357031374069305e+00,7.947603694891545167e-01
2.035000000000000142e+00,1.036591184617987826e+00,1.416531249220317035e+00,9.340581703690340465e-01
2.040000000000000036e+00,9.740284975949451418e-01,1.655047014991536392e+00,1.042907369152682007e+00
2.044999999999999929e+00,1.115715035890880502e+00,1.788436054624261029e+00,1.111916439477723673e+00
2.049999999999999822e+00,1.345946767448889414e+00,1.799658711562809765e+00,1.112696279532576549e+00
2.055000000000000160e+00,1.680635843780620364e+00,1.731980632121372432e+00,1.082993008606047303e+00
2.060000000000000053e+00,2.070700355756824873e+00,1.659146641448165704e+00,1.045763931950474124e+00
2.064999999999999947e+00,2.476633440819342002e+00,1.586904702178099758e+00,1.010523479543810943e+00
2.069999999999999840e+00,2.912061017064201618e+00,1.511157698970041263e+00,9.804893751375117761e-01
2.075000000000000178e+00,3.394132305547587602e+00,1.456625269971814962e+00,9.792067368743408995e-01
2.080000000000000071e+00,3.859618641371178160e+00,1.452578091448796460e+00,9.880897860314574732e-01
2.084999999999999964e+00,4.171652849421358056e+00,1.475575649062978778e+00,9.690404983818077245e-01
2.089999999999999858e+00,4.327885195747487757e+00,1.395361574477841149e+00,8.603439614130224955e-01
2.095000000000000195e+00,4.395011954061935455e+00,1.193946170223141090e+00,6.708170535361206444e-01
2.100000000000000089e+00,4.450831245097766065e+00,9.603160568367685723e-01,4.577956432321074742e-01
2.104999999999999982e+00,4.618549339786234498e+00,7.793187202645162071e-01,2.949102849178998897e-01
2.109999999999999876e+00,4.949317108220217420e+00,7.611073816087723376e-01,2.128809974228617619e-01
2.115000000000000213e+00,5.420192263927003040e+00,9.037066831582842852e-01,2.020882881792328556e-01
2.120000000000000107e+00,5.921661222913479072e+00,1.153187859916485092e+00,2.255942823560245225e-01
2.125000000000000000e+00,6.338152030137103488e+00,1.432907077068852120e+00,2.401038376634584415e-01
2.129999999999999893e+00,6.711353344411691069e+00,1.720092738331723048e+00,2.281223147808101315e-01
2.135000000000000231e+00,7.058589872103356200e+00,2.025355556193169093e+00,1.998134547882147727e-01
2.140000000000000124e+00,7.359617428241591597e+00,2.357555233735922684e+00,1.658388064156424146e-01
2.145000000000000018e+00,7.848016263280312543e+00,2.673291424354829804e+00,1.629847274139946123e-01
2.149999999999999911e+00,8.132671373596441100e+00,3.037234899136342481e+00,1.608737436019835876e-01
2.155000000000000249e+00,8.310518567611349994e+00,3.422494501788071908e+00,1.515750063613741094e-01
2.160000000000000142e+00,8.429368804598162512e+00,3.820444558752842390e+00,1.297659120097740537e-01
2.165000000000000036e+00,8.507082933930329105e+00,4.200960366650877020e+00,8.952216919692190800e-02
2.169999999999999929e+00,8.350375947819509648e+00,4.212353995618805413e+00,-5.103663385068513136e-02
2.175000000000000266e+00,7.913561142666657666e+00,3.869836413698148458e+00,-2.475563701441436670e-01
2.180000000000000160e+00,7.233854497241023473e+00,3.239941450392726185e+00,-4.556523049769269917e-01
2.185000000000000053e+00,6.045081943693828563e+00,2.604451214086537458e+00,-4.743113435545116552e-01
2.189999999999999947e+00,5.169009846971582611e+00,1.356313465683145925e+00,-7.333840603207133491e-01
2.194999999999999840e+00,4.147222376651710007e+00,-2.989659510972551004e-01,-9.730724065081326479e-01
2.200000000000000178e+00,3.162015095517524799e+00,-1.843345516686992092e+00,-1.111992069810733952e+00
2.205000000000000071e+00,2.656411858998868780e+00,-2.975889802433911324e+00,-1.243574668097521485e+00
2.209999999999999964e+00,2.356139053043573739e+00,-3.076118344014149297e+00,-1.223694351122389445e+00
2.214999999999999858e+00,2.290326665795631378e+00,-2.331506556380532835e+00,-1.154922013534891434e+00
2.220000000000000195e+00,2.291767186362921649e+00,-1.534681770103448972e+00,-1.107925056680578946e+00
2.225000000000000089e+00,2.177313937864603588e+00,-1.223748110930831245e+00,-1.067540086601991955e+00
2.229999999999999982e+00,1.964864781977991193e+00,-1.117121311767451886e+00,-1.001557658285369357e+00
2.234999999999999876e+00,1.652361929828152221e+00,-1.072745919303614404e+00,-8.965681388372163108e-01
2.240000000000000213e+00,1.348321453636349032e+00,-1.068967503841405708e+00,-7.977087582518752606e-01
2.245000000000000107e+00,1.164578516884650972e+00,-1.145604193290808315e+00,-7.485813165322663387e-01
2.250000000000000000e+00,9.719026982980343288e-01,-1.012145987395309810e+00,-6.866475926653853312e-01
2.254999999999999893e+00,7.137354950318633984e-01,-6.902952388104948156e-01,-5.644787442291010482e-01
2.260000000000000231e+00,5.688219391201054798e-01,-5.404030198041431809e-01,-4.599717278529807940e-01
2.265000000000000124e+00,5.214494420304466304e-01,-5.628744661130886673e-01,-3.858374583623557230e-01
2.270000000000000018e+00,4.921827117460227941e-01,-6.032942765256996687e-01,-3.252577525975861583e-01
2.274999999999999911e+00,4.506979216501459939e-01,-6.462304885457119674e-01,-2.667420959357244548e-01
2.280000000000000249e+00,4.191954696030450456e-01,-6.996030200164908841e-01,-2.199918906787958206e-01
2.285000000000000142e+00,3.976642507980384100e-01,-7.622860053115072532e-01,-1.858670520081462385e-01
2.290000000000000036e+00,3.585434029560875535e-01,-7.760843698875570240e-01,-1.606232915214749202e-01
2.294999999999999929e+00,3.101073622834666921e-01,-7.717053399078008802e-01,-1.379261808742494599e-01
2.300000000000000266e+00,2.726971799038774291e-01,-7.750891040958911571e-01,-1.211271679723457950e-01
2.305000000000000160e+00,2.360168482053346672e-01,-7.947158252332946482e-01,-1.073172193305951816e-01
2.310000000000000053e+00,1.681014207474483269e-01,-7.917458215824846324e-01,-8.841350238658846061e-02
2.314999999999999947e+00,8.989204670457842661e-02,-7.860386207350666954e-01,-6.588515913299575200e-02
2.319999999999999840e+00,2.914670426600199371e-02,-7.933347554189724704e-01,-4.750546786532905408e-02
2.325000000000000178e+00,-4.488325911948712332e-03,-8.171497574847527146e-01,-3.752247282060822142e-02
2.330000000000000071e+00,2.566789466762230132e-02,-8.485210722972839070e-01,-2.724627762518627705e-02
2.334999999999999964e+00,8.767702208756979199e-02,-8.701035429192581772e-01,-1.075548937442061259e-02
2.339999999999999858e+00,1.185386481292213107e-01,-8.697174608210725966e-01,1.049606507222144991e-02
2.345000000000000195e+00,1.205161093410852674e-01,-8.617868934114867319e-01,3.296975592565409841e-02
2.350000000000000089e+00,1.057249198401129797e-01,-8.469496407042076402e-01,5.779733889255717072e-02
2.354999999999999982e+00,9.410969862163663657e-02,-8.340813210570525715e-01,8.073042231323740436e-02
2.359999999999999876e+00,1.455195361217148653e-02,-7.410096903538397894e-01,9.963862316266097752e-02
2.365000000000000213e+00,4.972576056877978101e-02,-7.645443649864570590e-01,1.181968421414333892e-01
2.370000000000000107e+00,5.014889806834081643e-02,-7.927921010531302493e-01,1.258735880430560394e-01
2.375000000000000000e+00,3.686531213081983838e-02,-7.896254402372883119e-01,1.304837017418329914e-01
2.379999999999999893e+00,2.724716151904844896e-02,-7.798059058618591610e-01,1.353391047551328885e-01
2.385000000000000231e+00,2.423228610825707563e-02,-7.754407132884764131e-01,1.399472238769315924e-01
2.390000000000000124e+00,2.206105665084687195e-02,-7.679689293778612091e-01,1.443453876957138671e-01
2.395000000000000018e+00,2.203755377925135928e-02,-7.595465569512118709e-01,1.485167567759699270e-01
2.399999999999999911e+00,2.692953507344932051e-02,-7.549986019596168774e-01,1.514456360160947868e-01
2.405000000000000249e+00,3.426155299392168174e-02,-7.542847117211664010e-01,1.524401465846479398e-01
2.410000000000000142e+00,3.837940826398859862e-02,-7.482370906856063986e-01,1.524153104181333318e-01
2.415000000000000036e+00,4.105496995533369775e-02,-7.394425006128499955e-01,1.523713985575029239e-01
2.419999999999999929e+00,4.197668335828838582e-02,-7.318732606614462011e-01,1.525078869344024812e-01
2.425000000000000266e+00,2.619178767730453994e-02,-7.217661410303960468e-01,1.539975515677021733e-01
2.430000000000000160e+00,5.519485315305189266e-03,-7.093651403136979061e-01,1.554108669619199135e-01
2.435000000000000053e+00,-8.278731367286351617e-03,-7.000420080306247739e-01,1.559504291839413082e-01
2.439999999999999947e+00,-1.169678511586186298e-02,-6.972808684019176084e-01,1.550385037744458905e-01
2.444999999999999840e+00,-6.367197561463477928e-03,-7.000968938331116886e-01,1.522214058794333358e-01
2.450000000000000178e+00,-6.809886640616741316e-03,-6.970456043677264457e-01,1.494046801894762244e-01
2.455000000000000071e+00,-9.913488224301325591e-03,-6.906931641337139549e-01,1.469714205920060190e-01
2.459999999999999964e+00,-1.081396452628211047e-02,-6.862157266132887790e-01,1.444177693360051973e-01
2.464999999999999858e+00,-7.796739034733657370e-03,-6.850194303285644937e-01,1.410229465328321496e-01
2.470000000000000195e+00,-1.053968886393802373e-02,-6.786772022032014906e-01,1.379858791256655115e-01
2.475000000000000089e+00,-1.528943918633135501e-02,-6.699964966208517003e-01,1.354039945610887585e-01
2.479999999999999982e+00,-9.523827211808222337e-03,-6.650945399154228888e-01,1.299511143518933265e-01
2.484999999999999876e+00,7.562293287333154979e-03,-6.645536066165367295e-01,1.209370552818042899e-01
2.490000000000000213e+00,9.061748813757930510e-03,-6.562730590611933756e-01,1.154305383202176294e-01
2.495000000000000107e+00,-3.158204666618980028e-04,-6.431880283363783368e-01,1.133524659618534991e-01
2.500000000000000000e+00,-8.450024374739323330e-03,-6.321905608761415607e-01,1.117967377473216006e-01
2.504999999999999893e+00,-1.130353681819842859e-02,-6.254771108739539676e-01,1.093179394669069049e-01
2.510000000000000231e+00,-1.500344712574833150e-02,-6.164454144967093097e-01,1.063136245137200619e-01
2.515000000000000124e+00,-1.779031046009721395e-02,-6.067453482781350882e-01,1.030209762613753799e-01
2.520000000000000018e+00,-1.789225622472892518e-02,-5.994113998027014167e-01,9.937613267772130166e-02
2.524999999999999911e+00,-1.444467717809194696e-02,-5.954754288668432372e-01,9.491095596642598609e-02
2.530000000000000249e+00,-1.310479792292823520e-02,-5.888361826604147087e-01,9.011999736811873718e-02
2.535000000000000142e+00,-1.217950336544951218e-02,-5.810351843413410489e-01,8.524394402235588308e-02
2.540000000000000036e+00,-9.934988451228893291e-03,-5.748866050476757472e-01,8.024250478686500987e-02
2.544999999999999929e+00,-5.327852625244822171e-03,-5.715706164221501240e-01,7.469996482214888434e-02
2.550000000000000266e+00,-2.971163514237429304e-03,-5.656478979581386346e-01,6.897200468289096942e-02
2.555000000000000160e+00,-1.199105335420530549e-03,-5.586015097681553687e-01,6.322720532298012341e-02
2.560000000000000053e+00,1.529271360408354652e-03,-5.529458294597577872e-01,5.742112632982232512e-02
2.564999999999999947e+00,6.186929733513299445e-03,-5.499005067181530482e-01,5.119749714873833568e-02
2.569999999999999840e+00,8.816896010243935322e-03,-5.444908997334221290e-01,4.480630889198347622e-02
2.575000000000000178e+00,9.315989826284301611e-03,-4.894821878761682066e-01,2.889051145204428461e-02
2.580000000000000071e+00,1.388718214502885490e-02,-5.169166168663845706e-01,3.920146410474187326e-02
2.584999999999999964e+00,2.547999190402001901e-02,-5.370437235848608548e-01,3.104811730206058495e-02
2.589999999999999858e+00,3.035549800102320742e-02,-5.332205006063908126e-01,1.801818162672035040e-02
2.595000000000000195e+00,3.113532377026000109e-02,-5.220645860015171724e-01,7.388787928833129293e-03
2.600000000000000089e+00,3.146501359191464231e-02,-5.130566503179805338e-01,-4.293568422742768953e-04
2.604999999999999982e+00,3.351628970380853001e-02,-5.086547121232851687e-01,-7.075960425339242188e-03
2.609999999999999876e+00,3.457344546445093036e-02,-5.037399618833565684e-01,-1.347995039694424579e-02
2.615000000000000213e+00,3.588491570685937992e-02,-4.985562799690904656e-01,-2.010985764259250880e-02
2.620000000000000107e+00,3.824172991801410432e-02,-4.943770776730898042e-01,-2.712205452226372146e-02
2.625000000000000000e+00,4.274789001320438570e-02,-4.920766242721065220e-01,-3.498936655636004922e-02
2.629999999999999893e+00,4.925694041961282271e-02,-4.885276349597246215e-01,-4.406378667687960854e-02
2.635000000000000231e+00,5.971994518059320356e-02,-4.850228790972934689e-01,-5.405187022419831455e-02
2.640000000000000124e+00,6.780391157939993918e-02,-4.803884562010689030e-01,-6.335866068440439147e-02
2.645000000000000018e+00,7.425422126682243440e-02,-4.763114997675664264e-01,-7.220279662803218146e-02
2.649999999999999911e+00,7.822964477550684026e-02,-4.695202657638241628e-01,-8.109839949275794713e-02
2.655000000000000249e+00,8.184528826813676494e-02,-4.616199519046522703e-01,-9.024112213194501741e-02
2.660000000000000142e+00,1.332353676427279199e-01,-4.713294770009711088e-01,-1.106455994676064369e-01
2.665000000000000036e+00,1.000423745603885861e-01,-4.586984973013288891e-01,-1.043395065036895469e-01
2.669999999999999929e+00,9.056844846559350404e-02,-4.373974615013564993e-01,-9.925929423186562184e-02
2.675000000000000266e+00,9.748500612990480818e-02,-4.269934647822166141e-01,-1.010667236881119396e-01
2.680000000000000160e+00,1.059319802025333046e-01,-4.200024114730460667e-01,-1.047544790109924961e-01
2.685000000000000053e+00,1.118500447030748857e-01,-4.143830968334602516e-01,-1.083388091747480436e-01
2.689999999999999947e+00,1.152321584487644851e-01,-4.073649556386163550e-01,-1.117247502783591528e-01
2.694999999999999840e+00,1.172313756520433625e-01,-3.997709368372518446e-01,-1.147395359107964558e-01
2.700000000000000178e+00,1.184761618636439862e-01,-3.930972863741709622e-01,-1.172353170725850685e-01
2.705000000000000071e+00,1.192464889076877144e-01,-3.882597876075791765e-01,-1.192813126438716509e-01
2.709999999999999964e+00,1.198822476300187567e-01,-3.827661961664242662e-01,-1.214889193842388637e-01
2.714999999999999858e+00,1.208626064602541794e-01,-3.769527489135089948e-01,-1.238519293110036945e-01
2.720000000000000195e+00,1.220839673264188796e-01,-3.718795743920121355e-01,-1.261395926902169617e-01
2.725000000000000089e+00,1.233163260711019060e-01,-3.683357305931831416e-01,-1.282591868613857378e-01
2.729999999999999982e+00,1.245646155111200942e-01,-3.639328873186329361e-01,-1.306494250905638477e-01
2.734999999999999876e+00,1.261268373944819110e-01,-3.590329081853232962e-01,-1.332314438373038978e-01
2.740000000000000213e+00,1.278011265038322131e-01,-3.546806584065613221e-01,-1.357301211891480952e-01
2.745000000000000107e+00,1.293393022134938231e-01,-3.517252375731173553e-01,-1.380157756700708394e-01
2.750000000000000000e+00,1.307429431069967174e-01,-3.479169143487432780e-01,-1.405015378212155219e-01
2.754999999999999893e+00,1.323401516214791629e-01,-3.435937420852355206e-01,-1.431399192698687428e-01
2.760000000000000231e+00,1.339595454587875212e-01,-3.397304424378642107e-01,-1.456812301939787724e-01
