3.011153801621816939e+01
2.997317023928192015e+01
2.998876200447715945e+01
3.016591699439150887e+01
3.050903656181744594e+01
3.102016734423000344e+01
3.169842035250379553e+01
3.254184454630076573e+01
3.328663955774688077e+01
3.413178900214642653e+01
3.447596164355421422e+01
3.446345157781207291e+01
3.418425881414258072e+01
3.372124287978947876e+01
3.314707198255657516e+01
3.252324099716859962e+01
3.189997838129310281e+01
3.131965317602049836e+01
3.081617011022630948e+01
3.041644318116917844e+01
3.014147922503845933e+01
3.000686749221109650e+01
3.002382605264827475e+01
3.019976432719612802e+01
3.053881110840035262e+01
3.104300067104449568e+01
3.171106268911318438e+01
3.254166480228576575e+01
3.329028572671589359e+01
3.412448182014134090e+01
3.447827567581131092e+01
3.448910603367720284e+01
3.424191088627434709e+01
3.381692569507308122e+01
3.328178813278218939e+01
3.269646019984936913e+01
3.210937840887010708e+01
3.156010477676586845e+01
3.108165730648741487e+01
3.069956509964402613e+01
3.043401478683364303e+01
3.030010419684374412e+01
3.030855506760372009e+01
3.046655152296091984e+01
3.077853856445563707e+01
3.124581082406787047e+01
3.186801456125093424e+01
3.264359687981092151e+01
3.331881102389458960e+01
3.409492281899905208e+01
3.440281282427616816e+01
3.437748926557417661e+01
3.410349311357749968e+01
3.365905548361251931e+01
3.311134548317405546e+01
3.251909013962716699e+01
3.192895994284612726e+01
3.138037402902207873e+01
3.090541826457543806e+01
3.052883776378856595e+01
3.027026477152522688e+01
3.014426484886918445e+01
3.016124973821844790e+01
3.032795578852715579e+01
3.064828646506231280e+01
3.112396959113648265e+01
3.175377650904122362e+01
3.253623983212301596e+01
3.321685762844452938e+01
3.399887768665774246e+01
3.431336456910597832e+01
3.429460476697816063e+01
3.402788163105305586e+01
3.359078740118792439e+01
3.305051144461261714e+01
3.246572069913074188e+01
3.188296664601383412e+01
3.134159944312673929e+01
3.087360004284822423e+01
3.050357711562206475e+01
3.025114258828095970e+01
3.013075526449084407e+01
3.015275030629311814e+01
3.032385665133488573e+01
3.064793812729354627e+01
3.112638257684179877e+01
3.175863666699645904e+01
3.254262111531718915e+01
3.324305976939205465e+01
3.402828937166854217e+01
3.436034060619876840e+01
3.436754485200461318e+01
3.413163954835742686e+01
3.372852217143999098e+01
3.322185319758497002e+01
3.266874466332405547e+01
3.211487986790394444e+01
3.159758401043541554e+01
3.114789081111493729e+01
3.078999771568636135e+01
3.054276166568993389e+01
3.042036173393108811e+01
3.043290904922473317e+01
3.058710724159424998e+01
3.088673866823880587e+01
3.133329733345444623e+01
3.192674594105241681e+01
3.266460555533201671e+01
3.328172345478994032e+01
3.401536206536658113e+01
3.428886239577354900e+01
3.423563262910071359e+01
3.394066956274887303e+01
3.348144579206054772e+01
3.292449122674196360e+01
3.232791926793913007e+01
3.173777124076338296e+01
3.119295570382034199e+01
3.072474036043290013e+01
3.035749426991063515e+01
3.011038102190927646e+01
2.999741990291487781e+01
3.002858351869817355e+01
3.021034419221400213e+01
3.054621113055064896e+01
3.103735309220523320e+01
3.168299618427739262e+01
3.248088790075919974e+01
3.319380686353958509e+01
3.399144572638179795e+01
3.433272897600463125e+01
3.434640966881954682e+01
3.411552845860924776e+01
3.371584199036441731e+01
3.321249938119135692e+01
3.266183798558384410e+01
3.211060322881826323e+01
3.159614789042655048e+01
3.114958270988068634e+01
3.079534747547029383e+01
3.055219484899374649e+01
3.043438418842085369e+01
3.045193507822339285e+01
3.061162803525724385e+01
3.091717387144558415e+01
3.137002837893596663e+01
3.197008029356920744e+01
3.271480359279189543e+01
3.335723951663393194e+01
3.409904422362752996e+01
3.439224526331284437e+01
3.436449932648446293e+01
3.409862367539317063e+01
3.367019330571328339e+01
3.314336085005259491e+01
3.257433512417918564e+01
3.200922074502887682e+01
3.148489051873854550e+01
3.103209369922402416e+01
3.067464080559889084e+01
3.043111248584056838e+01
3.031539525804217305e+01
3.033720843611534690e+01
3.050295041555616748e+01
3.081621219849683513e+01
3.127817243570384420e+01
3.188850864547881159e+01
3.264458553757754800e+01
3.329798889415969398e+01
3.405039813077559074e+01
3.435174564207762415e+01
3.432934290537830435e+01
3.406738018105846066e+01
3.364159182090057243e+01
3.311666288489523424e+01
3.254911654127266729e+01
3.198533380120325020e+01
3.146248650026832294e+01
3.101143036780262463e+01
3.065614846131982674e+01
3.041527884574539442e+01
3.030276526321133801e+01
3.032837834060291016e+01
3.049851680142105792e+01
3.081678759110369015e+01
3.128430762723566971e+01
3.190082279734186699e+01
3.266357435003300935e+01
3.332308460384435733e+01
3.408131314832745318e+01
3.438590929583529743e+01
3.436452799491711119e+01
3.410185823899498558e+01
3.367464861698527301e+01
3.314785806874960628e+01
3.257784627557106205e+01
3.201184010249500744e+01
3.148704176809106059e+01
3.103444023395297080e+01
3.067820757117313946e+01
3.043697024463979517e+01
3.032474124185789321e+01
3.035129410128776684e+01
3.052311689787250515e+01
3.084373240124440940e+01
3.131429834802555234e+01
3.193447704310945312e+01
3.270150186127000325e+01
3.338580389741647281e+01
3.415079021925789249e+01
3.447459625181623721e+01
3.447940731968297001e+01
3.424706934547212711e+01
3.385174917987727383e+01
3.335701016981366962e+01
3.281596192452593641e+01
3.227529896531504505e+01
3.177168746616379025e+01
3.133445356009507421e+01
3.098757012886763462e+01
3.074904569117941833e+01
3.063260442338646783e+01
3.064795831061364595e+01
3.080152865794575590e+01
3.109689530956827497e+01
3.153553045130770727e+01
3.211682986862731326e+01
3.283862245103068034e+01
3.343867746959733722e+01
3.415274883858653965e+01
3.441654422100210553e+01
3.435769767159075627e+01
3.406194738859102955e+01
3.360599168086745436e+01
3.305506854315456167e+01
3.246549901861130394e+01
3.188444015506664542e+01
3.134894562549582275e+01
3.088995127022045040e+01
3.053121426040172537e+01
3.029129536971481684e+01
3.018392478632198817e+01
3.021864162234184903e+01
3.040165361610836214e+01
3.073628668380828444e+01
3.122340061181345661e+01
3.186252659388441799e+01
3.265059244490742429e+01
3.333408490653911116e+01
3.411584834534777144e+01
3.443449887763821238e+01
3.441958169027750358e+01
3.415833611863723007e+01
3.372888473851101310e+01
3.319794496031138920e+01
3.262262751546034423e+01
3.205108912490680950e+01
3.152201252364055861e+01
3.106622396930128716e+01
3.070870891759508226e+01
3.046809773672289623e+01
3.035872285719234753e+01
3.039047724395209471e+01
3.056987643179402170e+01
3.090045018637203711e+01
3.138332896232240898e+01
3.201797132092067955e+01
3.280173305529121563e+01
3.350174002314753352e+01
3.428167791071282977e+01
3.461286323230766016e+01
3.461840724866120667e+01
3.438261247797289144e+01
3.398105231647213031e+01
3.347864840916634677e+01
3.292928575750975995e+01
3.238030721284563640e+01
3.186900193611571197e+01
3.142584620787349081e+01
3.107432910631604983e+01
3.083334438962710777e+01
3.071620480877984605e+01
3.073292666164662279e+01
3.088996378680339916e+01
3.119075858312334759e+01
3.163696485081865362e+01
3.222761899183180390e+01
3.296066398102024664e+01
3.357018241447727291e+01
3.429406048913497784e+01
3.456079586075766485e+01
3.449952299367090802e+01
3.419770124557916802e+01
3.373350553906772120e+01
3.317375587872344767e+01
3.257440190972133109e+01
3.198403276613034407e+01
3.144087988258510080e+01
3.097536225110544095e+01
3.061210376763718344e+01
3.036944350867984355e+01
3.026134027687130157e+01
3.029744769186680031e+01
3.048388228503328179e+01
3.082397022717118773e+01
3.131856326725873174e+01
3.196690521693232512e+01
3.276609709503965462e+01
3.348132697599339735e+01
3.427595260810178956e+01
3.461677051102034142e+01
3.462815762607845471e+01
3.439540451025769840e+01
3.399501080423851818e+01
3.349260574289601777e+01
3.294292285011441379e+01
3.239315592595816895e+01
3.188153227112331578e+01
3.143869383918369209e+01
3.108825944313441170e+01
3.084927913465541138e+01
3.073520878768124476e+01
3.075604666154961109e+01
3.091821217379540343e+01
3.122532251742435605e+01
3.167879587345698411e+01
3.227765696557258934e+01
3.301991104119520060e+01
3.365940506720979641e+01
3.439491813199516201e+01
3.468369972253253053e+01
3.465046031263477744e+01
3.438014608273431350e+01
3.394846861088812773e+01
3.342062542969161143e+01
3.285086392642464403e+01
3.228580052531832933e+01
3.176319897426710170e+01
3.131317365942799924e+01
3.095906565144889555e+01
3.071944003783890054e+01
3.060740440627382952e+01
3.063263562815943430e+01
3.080131885125825164e+01
3.111666136932155524e+01
3.158005184367176454e+01
3.219023187245201001e+01
3.294491686089979510e+01
3.357442954660551493e+01
3.431817922884383876e+01
3.459688207337543275e+01
3.454136927491550324e+01
3.424097628700272367e+01
3.377538488919805815e+01
3.321273412518788604e+01
3.260962200153253576e+01
3.201569056304278860e+01
3.146973078116694822e+01
3.100260267607636067e+01
3.063938327626883407e+01
3.039843559483121282e+01
3.029396091057532203e+01
3.033562790082417848e+01
3.052961570021439641e+01
3.087918772506860066e+01
3.138521235799358067e+01
3.204667888530376985e+01
3.286077161754342058e+01
3.359010770334038654e+01
3.439812260500056595e+01
3.474530936168067541e+01
3.475771660080005176e+01
3.452245093951200516e+01
3.411714870338780514e+01
3.360853059840681567e+01
3.305251250921072881e+01
3.249601321208260885e+01
3.197868699244162372e+01
3.153090854877745031e+01
3.117737677131033180e+01
3.093648788840169317e+01
3.082246107789443101e+01
3.084486104997145617e+01
3.101022325510471944e+01
3.132237079731094553e+01
3.178217981301281725e+01
3.238911424367832836e+01
3.314039655456363676e+01
3.378826204548418843e+01
3.453207544845968613e+01
3.482321843247044768e+01
3.478820000139815960e+01
3.451326802317694842e+01
3.407542043282952449e+01
3.354049945955515000e+01
3.296388900129273480e+01
3.239184120284939894e+01
3.186328750068359028e+01
3.140851211652409347e+01
3.105102318492965097e+01
3.080938056245806678e+01
3.069700106801350969e+01
3.072335978702678716e+01
3.089460309578950259e+01
3.121415889853714987e+01
3.168291535901257561e+01
3.229987886104046169e+01
3.306219785701064495e+01
3.372072991801640285e+01
3.447521478240666681e+01
3.477442241773108833e+01
3.474529861067338032e+01
3.447493583004872875e+01
3.404044657153759346e+01
3.350829451437530082e+01
3.293410239132954587e+01
3.236430296662992134e+01
3.183815470617972565e+01
3.138564443341659072e+01
3.103109541542707817e+01
3.079262620399908101e+01
3.068383816235996164e+01
3.071425080040375377e+01
3.088991951336762654e+01
3.121443486867246975e+01
3.168854914785173449e+01
3.231125042272254433e+01
3.307973081075411415e+01
3.372085668053512109e+01
3.447722697182952345e+01
3.475996815108462812e+01
3.470294350339636935e+01
3.439736646471997261e+01
3.392431689941007988e+01
3.335326831111501633e+01
3.274181327529132801e+01
3.213956817956902512e+01
3.158642387844323807e+01
3.111410307511031093e+01
3.074730767271929821e+01
3.050497025806236451e+01
3.040101198463185739e+01
3.044529401352039599e+01
3.064389940142493174e+01
3.099993683482973239e+01
3.151454677247211222e+01
3.218614202471026431e+01
3.301159366787305061e+01
3.375167250346326853e+01
3.457000850930035085e+01
3.492068566407345287e+01
3.493182176542579498e+01
3.469209760369020046e+01
3.428050004496971326e+01
3.376456245312768800e+01
3.320172007747952136e+01
3.263830763948656966e+01
3.211483687725285563e+01
3.166233781302541317e+01
3.130556524825857423e+01
3.106300954238356837e+01
3.094879930281216218e+01
3.097277831947048554e+01
3.114131861508884924e+01
3.145782595346449995e+01
3.192342131700021568e+01
3.253730516134621809e+01
3.329657662217180558e+01
3.395125936760274499e+01
3.470176364418978920e+01
3.499408503314738539e+01
3.495641468730978119e+01
3.467645223269819610e+01
3.423213569624765995e+01
3.369032289055395069e+01
3.310736589414345588e+01
3.252895237958707497e+01
3.199523347031553655e+01
3.153628647088594761e+01
3.117633007908123943e+01
3.093345316657172717e+01
3.082130780113926249e+01
3.084938282948450805e+01
3.102368394395347195e+01
3.134734508576957168e+01
3.182121527157806185e+01
3.244427445911629349e+01
3.321356751064439550e+01
3.387766357590749777e+01
3.463767591677422786e+01
3.493774576329035142e+01
3.490623225659999207e+01
3.463125112769852620e+01
3.419119384969446429e+01
3.365310662816857956e+01
3.307359251281800283e+01
3.249848352537127028e+01
3.196807418321251504e+01
3.151250395147754091e+01
3.115610492125500031e+01
3.091691894941761376e+01
3.080874044389708644e+01
3.084096352301722632e+01
3.101963964814690655e+01
3.134792255808340755e+01
3.182657642315424340e+01
3.245459566128845807e+01
3.322885547648740356e+01
3.387432503825689167e+01
3.463492751558447225e+01
3.491782356266953258e+01
3.485791339204857309e+01
3.454752410971818222e+01
3.406879672617235855e+01
3.349192175631535662e+01
3.287547341562682135e+01
3.226817292610572707e+01
3.171123489839072818e+01
3.123606521176753503e+01
3.086784034134539212e+01
3.062544538554977080e+01
3.052252796313945282e+01
3.056886596220308050e+01
3.077048912963357452e+01
3.113074018644517693e+01
3.165002086194991904e+01
3.232698761121292819e+01
3.315835185943200258e+01
3.390335570526316644e+01
3.472611548391487446e+01
3.507761492479686893e+01
3.508694112465619241e+01
3.484384310151516928e+01
3.442812229089346232e+01
3.390791537001803846e+01
3.334087178629123827e+01
3.277464201267518007e+01
3.224816716378162340e+01
3.179387410212092391e+01
3.143602660928348058e+01
3.119341763945301338e+01
3.108023268497888125e+01
3.110587723493599555e+01
3.127670352791958663e+01
3.159606413572480577e+01
3.206509278450361222e+01
3.268234450290630377e+01
3.344528477897093666e+01
3.410324082858732453e+01
3.485562021343368144e+01
3.514744935988682073e+01
3.510719794460148080e+01
3.482351123840801677e+01
3.437500984203720122e+01
3.382909417375168459e+01
3.324249666362623401e+01
3.266166638297669067e+01
3.212539684309224697e+01
3.166510737834946099e+01
3.130450220205988643e+01
3.106211365781773992e+01
3.095113553964052500e+01
3.098097547179199296e+01
3.115760200119913037e+01
3.148401196311409223e+01
3.196097057399614627e+01
3.258702482375606735e+01
3.335931654786038791e+01
3.402610004276125011e+01
3.478749239270912597e+01
3.508677996825853285e+01
3.505276031272515525e+01
3.477440196254507754e+01
3.433062974370054121e+01
3.378897910200630861e+01
3.320647659568568599e+01
3.262955246426292888e+01
3.209719253790156301e+01
3.164080233060838410e+01
3.128424781767053275e+01
3.104574338337007333e+01
3.093900805337867865e+01
3.097313265643339264e+01
3.115405991903926264e+01
3.148486887687656122e+01
3.196629030646271730e+01
3.259679751988146990e+01
3.337350498543802502e+01
3.404439391514809188e+01
3.480934272570177512e+01
3.511090996643907403e+01
3.507806023696319642e+01
3.480018941625154127e+01
3.435642142053708170e+01
3.381464670833734232e+01
3.323172909141761977e+01
3.265480755099056864e+01
3.212226280019594071e+01
3.166599231725584929e+01
3.130978228161793453e+01
3.107187068173651312e+01
3.096598440762811322e+01
3.100118725315215684e+01
3.118345036748732468e+01
3.151587604970595891e+01
3.199879818718688540e+01
3.263124978288612965e+01
3.340981116890254299e+01
3.405845693665975205e+01
3.482114591483747290e+01
3.510301530499903322e+01
3.503965909342610985e+01
3.472458869016317351e+01
3.424070014333716472e+01
3.365875412338192518e+01
3.303841282139143232e+01
3.242772342017814680e+01
3.186820073869953518e+01
3.139184141431691799e+01
3.102329052179968016e+01
3.078177033854561984e+01
3.068080121766841373e+01
3.072995465763930056e+01
3.093511521480959203e+01
3.129920571937893925e+01
3.182265108242236806e+01
3.250369078774500053e+01
3.333913702585739713e+01
3.408785035029981003e+01
3.491274042146282852e+01
3.526364968045617587e+01
3.527034791102214228e+01
3.502370197111515182e+01
3.460397798482441090e+01
3.407996720524633361e+01
3.350988845483745848e+01
3.294166562598380210e+01
3.241344960369632133e+01
3.195844870756275213e+01
3.160083206636917552e+01
3.135927795433077847e+01
3.124761950091878759e+01
3.127541134471125162e+01
3.144872345685182680e+01
3.177082954077097554e+01
3.224245803678694244e+01
3.286246830513197636e+01
3.362733662751763575e+01
3.428659318326778305e+01
3.503907670207202329e+01
3.532913436978434873e+01
3.528550531160607306e+01
3.499778178874356627e+01
3.454533554380943627e+01
3.399582958704192492e+01
3.340630660461944501e+01
3.282409564321254436e+01
3.228657170323040759e+01
3.182602596081525093e+01
3.146614600167746545e+01
3.122501264299144452e+01
3.111596704313846473e+01
3.114822279584670639e+01
3.132739875565324539e+01
3.165646301951780472e+01
3.213590353036676817e+01
3.276431447807024000e+01
3.353809299729962135e+01
3.420582056389059744e+01
3.496677060689830085e+01
3.526411999495118721e+01
3.522685031160627034e+01
3.494482009754467811e+01
3.449748044650384315e+01
3.395280420748736816e+01
3.336790076518569492e+01
3.279022840143395001e+01
3.225709034716984291e+01
3.180091122846148366e+01
3.144541886246752327e+01
3.120862200209800719e+01
3.110394170300315153e+01
3.114050292462535197e+01
3.132399417793297403e+01
3.165732162428718510e+01
3.214093334265702850e+01
3.277347075740679827e+01
3.355122577685911978e+01
3.422241326805763606e+01
3.498642076826168079e+01
3.528591787836607097e+01
3.524984650377228945e+01
3.496839246232980969e+01
3.452143803686227841e+01
3.397688120590748184e+01
3.339209531618499227e+01
3.281458733337640865e+01
3.228178693813606515e+01
3.182607316860648083e+01
3.147116524287580219e+01
3.123520736567529710e+01
3.113149827990088170e+01
3.116913855144087364e+01
3.135392522250597835e+01
3.168856240861566675e+01
3.217358526321469725e+01
3.280759022930762825e+01
3.358674447500756344e+01
3.425907822147290460e+01
3.502410714244845735e+01
3.532370938368870128e+01
3.528718539954560640e+01
3.500496996910612069e+01
3.455698873171486696e+01
3.401148844305795649e+01
3.342583826075453146e+01
3.284773704041749198e+01
3.231436240351461464e+01
3.185832744230626901e+01
3.150335530744539625e+01
3.126754797370547578e+01
3.116418097114232921e+01
3.120235523585221671e+01
3.138777253836211045e+01
3.172319732727336472e+01
3.220901520655203853e+01
3.284389894804360210e+01
3.362386311825011376e+01
3.427231621804121176e+01
3.503400421118149666e+01
3.531309562729860119e+01
3.524527330030112893e+01
3.492533217377030041e+01
3.443667484989033056e+01
3.385073640783401316e+01
3.322721903444553249e+01
3.261556558981808962e+01
3.205507339926054300e+01
3.157901570321797635e+01
3.121195909386599965e+01
3.097258937398146017e+01
3.087450044737913757e+01
3.092697273147575032e+01
3.113561585273100718e+01
3.150311280662937818e+01
3.202971271814459442e+01
3.271362634545790371e+01
3.355071536420485501e+01
3.430086032883580316e+01
3.512493317789325431e+01
3.547378213698230098e+01
3.547710352668555345e+01
3.522665958393782404e+01
3.480344668489558302e+01
3.427667924996278259e+01
3.370460354324174546e+01
3.313536999985824139e+01
3.260814887295680364e+01
3.215370621181277500e+01
3.179762771534829824e+01
3.155832557562273877e+01
3.144924158773766365e+01
3.147981755793287917e+01
3.165582379033961402e+01
3.198032812335337383e+01
3.245383531159605184e+01
3.307484524896083400e+01
3.384019716545217449e+01
3.449835006284395433e+01
3.524847549878649744e+01
3.553533225399716855e+01
3.548759067146087176e+01
3.519580840298688429e+01
3.473970981899331179e+01
3.418749331753853937e+01
3.359630684196059747e+01
3.301353226290875398e+01
3.247713493159513831e+01
3.201760712693106115e+01
3.165967491509076837e+01
3.142108850754074822e+01
3.131492455177228607e+01
3.135012919046237201e+01
3.153211635125941825e+01
3.186363047508116253e+01
3.234489276239342814e+01
3.297426573667479488e+01
3.374803195309392123e+01
3.441451009693902563e+01
3.517279618826859178e+01
3.546698312010058629e+01
3.542569124292998595e+01
3.513975636101930888e+01
3.468915283300373176e+01
3.414214713616091501e+01
3.355593961486559351e+01
3.297805947841348484e+01
3.244647191041553924e+01
3.199166972944967924e+01
3.163836403053465673e+01
3.140437438896949018e+01
3.130274474905682425e+01
3.134232117166161302e+01
3.152865849898938322e+01
3.186429649177225443e+01
3.234957704304112980e+01
3.298279734424406229e+01
3.376024085581116196e+01
3.467918234425215473e+01
3.514798575234813427e+01
3.545849441276374847e+01
3.541992111071769500e+01
3.513715394260545111e+01
3.468956262451524708e+01
3.414540383054509931e+01
3.356192754710121307e+01
3.298666930577074652e+01
3.245761038193550263e+01
3.200530775507564130e+01
3.165440603106025463e+01
3.142278224895535743e+01
3.132341223566874788e+01
3.136519283731995955e+01
3.155366912905009258e+01
3.189137374111214740e+01
3.237860823176146852e+01
3.301352504205076599e+01
3.379277537702770218e+01
3.471323116838789957e+01
3.518278542107253770e+01
3.549346946814098658e+01
3.545478727246538142e+01
3.517154355030692159e+01
3.472333027203143985e+01
3.417851531434732948e+01
3.359458396644948408e+01
3.301897227415894065e+01
3.248971347591608350e+01
3.203739341437497501e+01
3.168663790213226505e+01
3.145532350253756348e+01
3.135637766401422155e+01
3.139878181648408173e+01
3.158789500210485102e+01
3.192625598194997849e+01
3.241419892533527758e+01
3.304967783370931045e+01
3.382969220259317922e+01
3.475065450093062225e+01
3.518620953537237028e+01
3.547739192064662461e+01
3.540733503118853776e+01
3.508623428315122794e+01
3.459740752917835493e+01
3.401221152264899672e+01
3.339047446592937973e+01
3.278177955405369204e+01
3.222501398843199638e+01
3.175300424836089874e+01
3.139056260334151105e+01
3.115602735065616002e+01
3.106283656711021735e+01
3.111993170845162382e+01
3.133278232083067394e+01
3.170378465669242729e+01
3.223300731864310364e+01
3.291834753398047297e+01
3.375570562004600816e+01
3.474199706984978775e+01
3.528693522825977880e+01
3.564622162504240066e+01
3.564760896889345787e+01
3.539629752562589005e+01
3.497308439335164820e+01
3.444723563712430803e+01
3.387700236961750022e+01
3.331053892565715557e+01
3.278693473265730773e+01
3.233682456217281498e+01
3.198488014799910673e+01
3.174989094166319603e+01
3.164506727416378951e+01
3.167950711258369267e+01
3.185886047047304004e+01
3.218584230665269530e+01
3.266088826095687381e+01
3.328177219306517998e+01
3.404646338554312024e+01
3.495072924508254175e+01
3.540578081500491692e+01
3.570285659582292936e+01
3.565276505628542481e+01
3.535996906947350027e+01
3.490389834768246402e+01
3.435272873992064291e+01
3.376367758402005848e+01
3.318386387111635116e+01
3.265177726931714375e+01
3.219656016991574887e+01
3.184312447916271083e+01
3.160929090313878120e+01
3.150767230286147935e+01
3.154700408710508697e+01
3.173254566945727362e+01
3.206671559559624285e+01
3.254960925245450909e+01
3.317893429823497797e+01
3.395215612111567083e+01
3.486512987527261487e+01
3.532799386567923250e+01
3.563230441979008845e+01
3.558883518705246729e+01
3.530207862046937350e+01
3.485167506917312608e+01
3.430592124727434822e+01
3.372205483958200745e+01
3.314740986535510103e+01
3.262022557723842908e+01
3.216987729597742884e+01
3.182124972504955451e+01
3.159212189706246932e+01
3.149509527530650743e+01
3.153890356437509723e+01
3.172876121254828519e+01
3.206709653853837949e+01
3.255396707891043206e+01
3.318697569395315838e+01
3.396380570988414149e+01
3.488007594869242212e+01
3.534536419852349809e+01
3.565143626030297241e+01
3.560914466431833603e+01
3.532317511559407563e+01
3.487334398907914590e+01
3.432802013646846717e+01
3.374463266623995139e+01
3.317047151506410785e+01
3.264390377788520681e+01
3.219464627667034762e+01
3.184665638380204911e+01
3.161851550870644445e+01
3.152260090136549309e+01
3.156754443022781231e+01
3.175858733639920217e+01
3.209812483583792186e+01
3.258629285450339808e+01
3.322023490715002225e+01
3.399809809031820151e+01
3.491533678845399891e+01
3.538093950846181457e+01
3.568680390264309921e+01
3.564407554571566550e+01
3.535741608760331189e+01
